"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Mar 26 13:28:18 GMT 2023","Sun Mar 26 13:28:28 GMT 2023","9575","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [27] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"failed","Sun Mar 26 14:08:20 GMT 2023","Sun Mar 26 14:08:31 GMT 2023","10844","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [23] ar/, CYSEC, cboe-volatility-index-futures-jul-22-index",""
"broken","Sun Mar 26 13:51:03 GMT 2023","Sun Mar 26 13:51:10 GMT 2023","7127","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [28] ar/, CYSEC, italy-40-futures-sep-22-index",""
"broken","Sun Mar 26 14:42:22 GMT 2023","Sun Mar 26 14:42:29 GMT 2023","7335","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [28] ar/, CYSEC, italy-40-futures-sep-22-index",""
"broken","Sun Mar 26 13:34:49 GMT 2023","Sun Mar 26 13:34:57 GMT 2023","7843","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [12] ar/, CYSEC, us-dollar-index",""
"broken","Sun Mar 26 14:03:54 GMT 2023","Sun Mar 26 14:04:02 GMT 2023","8282","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [22] ar/, CYSEC, cboe-volatility-index-futures-vxn21-index",""
"failed","Sun Mar 26 14:06:55 GMT 2023","Sun Mar 26 14:07:03 GMT 2023","8153","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [14] ar/, CYSEC, euro-stoxx50-sx5e-index",""
"broken","Sun Mar 26 14:04:24 GMT 2023","Sun Mar 26 14:04:31 GMT 2023","7310","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [26] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"broken","Sun Mar 26 14:31:03 GMT 2023","Sun Mar 26 14:31:12 GMT 2023","8456","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [12] ar/, CYSEC, us-dollar-index",""
"broken","Sun Mar 26 13:49:11 GMT 2023","Sun Mar 26 13:49:18 GMT 2023","7579","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [14] ar/, CYSEC, euro-stoxx50-sx5e-index",""
"broken","Sun Mar 26 14:22:20 GMT 2023","Sun Mar 26 14:22:47 GMT 2023","27274","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [11] ar/, CYSEC, us-smallcap-2000-index",""
"broken","Sun Mar 26 14:16:22 GMT 2023","Sun Mar 26 14:16:48 GMT 2023","26166","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [23] ar/, CYSEC, cboe-volatility-index-futures-jul-22-index",""
"passed","Sun Mar 26 13:33:01 GMT 2023","Sun Mar 26 13:33:13 GMT 2023","11956","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [1] ar/, CYSEC, us-tech-100-index",""
"broken","Sun Mar 26 14:28:15 GMT 2023","Sun Mar 26 14:28:42 GMT 2023","26392","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [27] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"broken","Sun Mar 26 14:38:59 GMT 2023","Sun Mar 26 14:39:08 GMT 2023","9530","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [4] ar/, CYSEC, sp-500-index",""
"broken","Sun Mar 26 13:54:57 GMT 2023","Sun Mar 26 13:55:04 GMT 2023","7461","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [28] ar/, CYSEC, italy-40-futures-sep-22-index",""
"failed","Sun Mar 26 14:06:44 GMT 2023","Sun Mar 26 14:06:55 GMT 2023","10788","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [13] ar/, CYSEC, japan-225-index",""
"failed","Sun Mar 26 13:28:00 GMT 2023","Sun Mar 26 13:28:09 GMT 2023","9368","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [25] ar/, CYSEC, cboe-volatility-index-futures-vxv21-index",""
"broken","Sun Mar 26 13:52:40 GMT 2023","Sun Mar 26 13:52:47 GMT 2023","6874","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [11] ar/, CYSEC, us-smallcap-2000-index",""
"broken","Sun Mar 26 13:30:15 GMT 2023","Sun Mar 26 13:30:24 GMT 2023","8944","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [11] ar/, CYSEC, us-smallcap-2000-index",""
"broken","Sun Mar 26 14:31:34 GMT 2023","Sun Mar 26 14:31:42 GMT 2023","7754","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [15] ar/, CYSEC, ftse-china-a50-index",""
"broken","Sun Mar 26 14:33:11 GMT 2023","Sun Mar 26 14:33:18 GMT 2023","7391","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [25] ar/, CYSEC, cboe-volatility-index-futures-vxv21-index",""
"broken","Sun Mar 26 14:27:50 GMT 2023","Sun Mar 26 14:28:15 GMT 2023","25344","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [26] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"failed","Sun Mar 26 13:26:15 GMT 2023","Sun Mar 26 13:26:24 GMT 2023","9423","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [14] ar/, CYSEC, euro-stoxx50-sx5e-index",""
"passed","Sun Mar 26 13:37:34 GMT 2023","Sun Mar 26 13:37:44 GMT 2023","9723","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [2] ar/, CYSEC, us-wall-street-30-index",""
"broken","Sun Mar 26 14:24:16 GMT 2023","Sun Mar 26 14:24:43 GMT 2023","26936","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [16] ar/, CYSEC, ftse-borsa-italiana-index-40-index",""
"passed","Sun Mar 26 14:38:24 GMT 2023","Sun Mar 26 14:38:36 GMT 2023","12192","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [1] ar/, CYSEC, us-tech-100-index",""
"passed","Sun Mar 26 14:37:34 GMT 2023","Sun Mar 26 14:37:43 GMT 2023","8998","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [24] ar/, CYSEC, cboe-volatility-index-futures-may-2022-index",""
"passed","Sun Mar 26 13:52:54 GMT 2023","Sun Mar 26 13:53:03 GMT 2023","9170","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [13] ar/, CYSEC, japan-225-index",""
"failed","Sun Mar 26 14:04:47 GMT 2023","Sun Mar 26 14:04:57 GMT 2023","9483","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [1] ar/, CYSEC, us-tech-100-index",""
"broken","Sun Mar 26 13:50:56 GMT 2023","Sun Mar 26 13:51:03 GMT 2023","7296","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [27] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"failed","Sun Mar 26 13:26:04 GMT 2023","Sun Mar 26 13:26:15 GMT 2023","10890","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [13] ar/, CYSEC, japan-225-index",""
"failed","Sun Mar 26 14:08:48 GMT 2023","Sun Mar 26 14:08:57 GMT 2023","8543","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [26] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"broken","Sun Mar 26 14:41:51 GMT 2023","Sun Mar 26 14:41:59 GMT 2023","7934","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [24] ar/, CYSEC, cboe-volatility-index-futures-may-2022-index",""
"passed","Sun Mar 26 14:35:32 GMT 2023","Sun Mar 26 14:35:41 GMT 2023","8952","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [12] ar/, CYSEC, us-dollar-index",""
"passed","Sun Mar 26 14:35:51 GMT 2023","Sun Mar 26 14:36:00 GMT 2023","9434","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [14] ar/, CYSEC, euro-stoxx50-sx5e-index",""
"broken","Sun Mar 26 13:46:52 GMT 2023","Sun Mar 26 13:47:18 GMT 2023","26509","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [28] ar/, CYSEC, italy-40-futures-sep-22-index",""
"broken","Sun Mar 26 13:45:06 GMT 2023","Sun Mar 26 13:45:32 GMT 2023","26778","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [24] ar/, CYSEC, cboe-volatility-index-futures-may-2022-index",""
"broken","Sun Mar 26 14:33:26 GMT 2023","Sun Mar 26 14:33:34 GMT 2023","7928","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [27] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"passed","Sun Mar 26 14:37:43 GMT 2023","Sun Mar 26 14:37:53 GMT 2023","9338","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [25] ar/, CYSEC, cboe-volatility-index-futures-vxv21-index",""
"broken","Sun Mar 26 13:36:49 GMT 2023","Sun Mar 26 13:36:57 GMT 2023","8476","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [25] ar/, CYSEC, cboe-volatility-index-futures-vxv21-index",""
"passed","Sun Mar 26 13:48:29 GMT 2023","Sun Mar 26 13:48:40 GMT 2023","10876","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [9] ar/, CYSEC, france-40-index",""
"passed","Sun Mar 26 13:49:33 GMT 2023","Sun Mar 26 13:49:43 GMT 2023","10728","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [17] ar/, CYSEC, spain-35-index",""
"broken","Sun Mar 26 14:31:25 GMT 2023","Sun Mar 26 14:31:34 GMT 2023","8987","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [14] ar/, CYSEC, euro-stoxx50-sx5e-index",""
"failed","Sun Mar 26 14:07:41 GMT 2023","Sun Mar 26 14:07:51 GMT 2023","9348","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [19] ar/, CYSEC, australia-200-index",""
"passed","Sun Mar 26 14:20:01 GMT 2023","Sun Mar 26 14:20:12 GMT 2023","11562","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [5] ar/, CYSEC, hong-kong-50-index",""
"broken","Sun Mar 26 13:37:05 GMT 2023","Sun Mar 26 13:37:15 GMT 2023","9264","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [27] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"passed","Sun Mar 26 13:29:19 GMT 2023","Sun Mar 26 13:29:32 GMT 2023","13835","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [5] ar/, CYSEC, hong-kong-50-index",""
"passed","Sun Mar 26 13:43:27 GMT 2023","Sun Mar 26 13:43:38 GMT 2023","11049","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [19] ar/, CYSEC, australia-200-index",""
"passed","Sun Mar 26 14:31:51 GMT 2023","Sun Mar 26 14:32:04 GMT 2023","13879","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [17] ar/, CYSEC, spain-35-index",""
"passed","Sun Mar 26 14:35:22 GMT 2023","Sun Mar 26 14:35:32 GMT 2023","10372","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [11] ar/, CYSEC, us-smallcap-2000-index",""
"broken","Sun Mar 26 14:18:05 GMT 2023","Sun Mar 26 14:18:33 GMT 2023","27990","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [27] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"broken","Sun Mar 26 14:39:27 GMT 2023","Sun Mar 26 14:39:36 GMT 2023","8939","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [7] ar/, CYSEC, ftse-100-uk-market-index",""
"broken","Sun Mar 26 13:32:37 GMT 2023","Sun Mar 26 13:32:44 GMT 2023","7536","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [26] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"broken","Sun Mar 26 14:04:31 GMT 2023","Sun Mar 26 14:04:40 GMT 2023","8197","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [27] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"broken","Sun Mar 26 13:51:39 GMT 2023","Sun Mar 26 13:51:47 GMT 2023","7507","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [4] ar/, CYSEC, sp-500-index",""
"failed","Sun Mar 26 14:05:58 GMT 2023","Sun Mar 26 14:06:07 GMT 2023","9542","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [8] ar/, CYSEC, india-50-index",""
"broken","Sun Mar 26 13:36:26 GMT 2023","Sun Mar 26 13:36:33 GMT 2023","7246","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [22] ar/, CYSEC, cboe-volatility-index-futures-vxn21-index",""
"broken","Sun Mar 26 14:31:42 GMT 2023","Sun Mar 26 14:31:51 GMT 2023","8825","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [16] ar/, CYSEC, ftse-borsa-italiana-index-40-index",""
"broken","Sun Mar 26 13:48:14 GMT 2023","Sun Mar 26 13:48:21 GMT 2023","7550","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [7] ar/, CYSEC, ftse-100-uk-market-index",""
"broken","Sun Mar 26 13:58:32 GMT 2023","Sun Mar 26 13:58:40 GMT 2023","8176","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [7] ar/, CYSEC, ftse-100-uk-market-index",""
"broken","Sun Mar 26 13:35:08 GMT 2023","Sun Mar 26 13:35:17 GMT 2023","8457","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [14] ar/, CYSEC, euro-stoxx50-sx5e-index",""
"passed","Sun Mar 26 13:35:34 GMT 2023","Sun Mar 26 13:35:46 GMT 2023","11999","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [17] ar/, CYSEC, spain-35-index",""
"passed","Sun Mar 26 14:39:08 GMT 2023","Sun Mar 26 14:39:18 GMT 2023","9756","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [5] ar/, CYSEC, hong-kong-50-index",""
"broken","Sun Mar 26 13:54:28 GMT 2023","Sun Mar 26 13:54:35 GMT 2023","6595","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [24] ar/, CYSEC, cboe-volatility-index-futures-may-2022-index",""
"broken","Sun Mar 26 13:53:03 GMT 2023","Sun Mar 26 13:53:11 GMT 2023","7397","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [14] ar/, CYSEC, euro-stoxx50-sx5e-index",""
"broken","Sun Mar 26 13:46:26 GMT 2023","Sun Mar 26 13:46:52 GMT 2023","25596","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [27] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"broken","Sun Mar 26 13:53:11 GMT 2023","Sun Mar 26 13:53:19 GMT 2023","8049","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [15] ar/, CYSEC, ftse-china-a50-index",""
"broken","Sun Mar 26 14:29:52 GMT 2023","Sun Mar 26 14:29:58 GMT 2023","6637","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [4] ar/, CYSEC, sp-500-index",""
"passed","Sun Mar 26 13:43:38 GMT 2023","Sun Mar 26 13:43:47 GMT 2023","9645","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [20] ar/, CYSEC, netherlands-exchange-25-index",""
"broken","Sun Mar 26 14:27:25 GMT 2023","Sun Mar 26 14:27:50 GMT 2023","25261","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [25] ar/, CYSEC, cboe-volatility-index-futures-vxv21-index",""
"broken","Sun Mar 26 14:04:09 GMT 2023","Sun Mar 26 14:04:16 GMT 2023","7249","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [24] ar/, CYSEC, cboe-volatility-index-futures-may-2022-index",""
"broken","Sun Mar 26 14:40:36 GMT 2023","Sun Mar 26 14:40:43 GMT 2023","7415","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [15] ar/, CYSEC, ftse-china-a50-index",""
